-698629081
-1914725471


11	50
Transaction ids that Node 352 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
-360751774
1711343644
1745967411
-1475321804
-435379159
1140937636
1945746655
-1672761108
1095300463
1561700914
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1041137236
1148968865
96780824
-1850013345
-666429661
468074376
-361176695
223423904
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 353 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1711343644
-360751774
1198458226
1745967411
-1475321804
1140937636
-435379159
1945746655
-1672761108
1561700914
1095300463
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1041137236
-1397030431
1148968865
96780824
-666429661
-1850013345
468074376
-361176695
223423904
1989447398
-334619908
525937450
1141294707
-369231736
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 354 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1711343644
-360751774
1198458226
1745967411
-1475321804
-435379159
1140937636
1945746655
1561700914
-1672761108
1095300463
580614710
-1959335420
-467916887
176941238
857257893
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1148968865
1041137236
-1397030431
96780824
-1850013345
-666429661
468074376
223423904
-361176695
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 355 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1711343644
1198458226
-360751774
1745967411
-1475321804
-435379159
1140937636
1945746655
-1672761108
1561700914
1095300463
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1148968865
-1397030431
1041137236
96780824
-1850013345
-666429661
468074376
-361176695
223423904
-334619908
1989447398
525937450
-369231736
1141294707
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 356 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
-360751774
1198458226
1711343644
1745967411
-1475321804
1140937636
-435379159
1945746655
-1672761108
1561700914
1095300463
580614710
-1959335420
-467916887
176941238
857257893
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1148968865
1041137236
96780824
-1850013345
-666429661
468074376
223423904
-361176695
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-698629081
-2092148176
-1914725471


11	50
Transaction ids that Node 357 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
-360751774
1198458226
1711343644
1745967411
-1475321804
-435379159
1140937636
1945746655
1095300463
1561700914
-1672761108
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1041137236
1148968865
96780824
-1850013345
-666429661
468074376
223423904
-361176695
1989447398
-334619908
525937450
1141294707
-369231736
790767189
-2092148176
-698629081
-1914725471


11	0
Transaction ids that Node 358 believes consensus on:0


11	0
Transaction ids that Node 359 believes consensus on:0


11	0
Transaction ids that Node 360 believes consensus on:0


11	50
Transaction ids that Node 361 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
-360751774
1198458226
1711343644
1745967411
-1475321804
-435379159
1140937636
1945746655
-1672761108
1561700914
1095300463
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1041137236
1148968865
-1397030431
96780824
-1850013345
-666429661
468074376
223423904
-361176695
-334619908
1989447398
525937450
-369231736
1141294707
790767189
-698629081
-2092148176
-1914725471


11	50
Transaction ids that Node 362 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
-360751774
1198458226
1711343644
1745967411
-1475321804
1140937636
-435379159
1945746655
-1672761108
1095300463
1561700914
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1148968865
1041137236
96780824
-1850013345
-666429661
468074376
-361176695
223423904
1989447398
-334619908
525937450
1141294707
-369231736
790767189
-698629081
-2092148176
-1914725471


11	0
Transaction ids that Node 363 believes consensus on:0


11	50
Transaction ids that Node 364 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
-360751774
1711343644
1198458226
1745967411
-1475321804
1140937636
-435379159
1945746655
1095300463
-1672761108
1561700914
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1041137236
1148968865
-1397030431
96780824
-1850013345
-666429661
468074376
-361176695
223423904
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 365 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
-360751774
1198458226
1711343644
1745967411
-1475321804
-435379159
1140937636
1945746655
-1672761108
1095300463
1561700914
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1148968865
-1397030431
1041137236
96780824
-1850013345
-666429661
468074376
-361176695
223423904
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-698629081
-2092148176
-1914725471


11	50
Transaction ids that Node 366 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
1711343644
-360751774
1745967411
-1475321804
-435379159
1140937636
1945746655
-1672761108
1095300463
1561700914
580614710
-1959335420
-467916887
176941238
857257893
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1041137236
1148968865
96780824
-666429661
-1850013345
468074376
-361176695
223423904
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-2092148176
-698629081
-1914725471


11	0
Transaction ids that Node 367 believes consensus on:0


11	50
Transaction ids that Node 368 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
1711343644
-360751774
1745967411
-1475321804
-435379159
1140937636
1945746655
-1672761108
1561700914
1095300463
580614710
-1959335420
-467916887
176941238
857257893
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1041137236
-1397030431
1148968865
96780824
-1850013345
-666429661
468074376
-361176695
223423904
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 369 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
1711343644
-360751774
1745967411
-1475321804
1140937636
-435379159
1945746655
1095300463
1561700914
-1672761108
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1041137236
1148968865
96780824
-666429661
-1850013345
468074376
-361176695
223423904
1989447398
-334619908
525937450
1141294707
-369231736
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 370 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
-360751774
1198458226
1711343644
1745967411
-1475321804
1140937636
-435379159
1945746655
1561700914
-1672761108
1095300463
580614710
-1959335420
-467916887
176941238
857257893
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1148968865
-1397030431
1041137236
96780824
-1850013345
-666429661
468074376
223423904
-361176695
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-698629081
-2092148176
-1914725471


11	50
Transaction ids that Node 371 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
-360751774
1711343644
1745967411
-1475321804
1140937636
-435379159
1945746655
1095300463
1561700914
-1672761108
580614710
-1959335420
-467916887
176941238
857257893
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1148968865
-1397030431
1041137236
96780824
-666429661
-1850013345
468074376
-361176695
223423904
-334619908
1989447398
525937450
-369231736
1141294707
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 372 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
-360751774
1711343644
1745967411
-1475321804
-435379159
1140937636
1945746655
1095300463
-1672761108
1561700914
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1148968865
-1397030431
1041137236
96780824
-1850013345
-666429661
468074376
-361176695
223423904
-334619908
1989447398
525937450
1141294707
-369231736
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 373 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
-360751774
1711343644
1745967411
-1475321804
-435379159
1140937636
1945746655
1561700914
1095300463
-1672761108
580614710
-1959335420
-467916887
176941238
857257893
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1148968865
1041137236
-1397030431
96780824
-1850013345
-666429661
468074376
-361176695
223423904
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 374 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
-360751774
1198458226
1711343644
1745967411
-1475321804
1140937636
-435379159
1945746655
1095300463
-1672761108
1561700914
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1041137236
1148968865
96780824
-1850013345
-666429661
468074376
-361176695
223423904
1989447398
-334619908
525937450
1141294707
-369231736
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 375 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1711343644
-360751774
1198458226
1745967411
-1475321804
1140937636
-435379159
1945746655
1095300463
-1672761108
1561700914
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1041137236
-1397030431
1148968865
96780824
-666429661
-1850013345
468074376
-361176695
223423904
1989447398
-334619908
525937450
1141294707
-369231736
790767189
-698629081
-2092148176
-1914725471


11	50
Transaction ids that Node 376 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
1711343644
-360751774
1745967411
-1475321804
-435379159
1140937636
1945746655
1561700914
-1672761108
1095300463
580614710
-1959335420
-467916887
176941238
857257893
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1148968865
1041137236
96780824
-666429661
-1850013345
468074376
-361176695
223423904
1989447398
-334619908
525937450
1141294707
-369231736
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 377 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1711343644
-360751774
1198458226
1745967411
-1475321804
-435379159
1140937636
1945746655
1095300463
1561700914
-1672761108
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1148968865
-1397030431
1041137236
96780824
-1850013345
-666429661
468074376
-361176695
223423904
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 378 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
-360751774
1711343644
1745967411
-1475321804
-435379159
1140937636
1945746655
-1672761108
1561700914
1095300463
580614710
-1959335420
-467916887
176941238
857257893
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1148968865
1041137236
96780824
-1850013345
-666429661
468074376
223423904
-361176695
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-698629081
-2092148176
-1914725471


11	50
Transaction ids that Node 379 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
1711343644
-360751774
1745967411
-1475321804
-435379159
1140937636
1945746655
-1672761108
1561700914
1095300463
580614710
-1959335420
-467916887
176941238
857257893
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1148968865
1041137236
-1397030431
96780824
-1850013345
-666429661
468074376
-361176695
223423904
-334619908
1989447398
525937450
-369231736
1141294707
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 380 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
-360751774
1711343644
1745967411
-1475321804
-435379159
1140937636
1945746655
1095300463
-1672761108
1561700914
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1148968865
-1397030431
1041137236
96780824
-1850013345
-666429661
468074376
223423904
-361176695
-334619908
1989447398
525937450
-369231736
1141294707
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 381 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
-360751774
1711343644
1745967411
-1475321804
1140937636
-435379159
1945746655
1561700914
-1672761108
1095300463
580614710
-1959335420
-467916887
176941238
857257893
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1041137236
1148968865
-1397030431
96780824
-666429661
-1850013345
468074376
-361176695
223423904
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-698629081
-2092148176
-1914725471


11	0
Transaction ids that Node 382 believes consensus on:0


11	50
Transaction ids that Node 383 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1711343644
1198458226
-360751774
1745967411
-1475321804
1140937636
-435379159
1945746655
-1672761108
1095300463
1561700914
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1041137236
1148968865
96780824
-1850013345
-666429661
468074376
-361176695
223423904
1989447398
-334619908
525937450
1141294707
-369231736
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 384 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
1711343644
-360751774
1745967411
-1475321804
-435379159
1140937636
1945746655
-1672761108
1561700914
1095300463
580614710
-1959335420
-467916887
176941238
857257893
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1041137236
-1397030431
1148968865
96780824
-1850013345
-666429661
468074376
-361176695
223423904
-334619908
1989447398
525937450
1141294707
-369231736
790767189
-698629081
-2092148176
-1914725471


11	50
Transaction ids that Node 385 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
-360751774
1711343644
1745967411
-1475321804
1140937636
-435379159
1945746655
1095300463
-1672761108
1561700914
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1041137236
1148968865
96780824
-666429661
-1850013345
468074376
223423904
-361176695
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-2092148176
-698629081
-1914725471


11	0
Transaction ids that Node 386 believes consensus on:0


11	50
Transaction ids that Node 387 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
1711343644
-360751774
1745967411
-1475321804
-435379159
1140937636
1945746655
1095300463
1561700914
-1672761108
580614710
-1959335420
-467916887
176941238
857257893
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1148968865
-1397030431
1041137236
96780824
-1850013345
-666429661
468074376
223423904
-361176695
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 388 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
-360751774
1198458226
1711343644
1745967411
-1475321804
1140937636
-435379159
1945746655
1095300463
-1672761108
1561700914
580614710
-1959335420
-467916887
176941238
857257893
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1148968865
1041137236
96780824
-1850013345
-666429661
468074376
-361176695
223423904
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 389 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
-360751774
1711343644
1198458226
1745967411
-1475321804
-435379159
1140937636
1945746655
-1672761108
1561700914
1095300463
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1148968865
1041137236
96780824
-1850013345
-666429661
468074376
-361176695
223423904
1989447398
-334619908
525937450
1141294707
-369231736
790767189
-698629081
-2092148176
-1914725471


11	50
Transaction ids that Node 390 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
-360751774
1711343644
1745967411
-1475321804
1140937636
-435379159
1945746655
1095300463
-1672761108
1561700914
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1148968865
1041137236
-1397030431
96780824
-1850013345
-666429661
468074376
-361176695
223423904
-334619908
1989447398
525937450
1141294707
-369231736
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 391 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
-360751774
1198458226
1711343644
1745967411
-1475321804
-435379159
1140937636
1945746655
1561700914
1095300463
-1672761108
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1148968865
1041137236
96780824
-1850013345
-666429661
468074376
223423904
-361176695
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-698629081
-2092148176
-1914725471


11	50
Transaction ids that Node 392 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
-360751774
1711343644
1745967411
-1475321804
1140937636
-435379159
1945746655
1561700914
1095300463
-1672761108
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1041137236
1148968865
96780824
-1850013345
-666429661
468074376
223423904
-361176695
1989447398
-334619908
525937450
1141294707
-369231736
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 393 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
1711343644
-360751774
1745967411
-1475321804
-435379159
1140937636
1945746655
1095300463
-1672761108
1561700914
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1148968865
1041137236
-1397030431
96780824
-1850013345
-666429661
468074376
223423904
-361176695
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 394 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
-360751774
1711343644
1745967411
-1475321804
-435379159
1140937636
1945746655
-1672761108
1095300463
1561700914
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1148968865
1041137236
96780824
-1850013345
-666429661
468074376
-361176695
223423904
-334619908
1989447398
525937450
1141294707
-369231736
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 395 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
-360751774
1711343644
1745967411
-1475321804
-435379159
1140937636
1945746655
1095300463
-1672761108
1561700914
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1148968865
-1397030431
1041137236
96780824
-1850013345
-666429661
468074376
223423904
-361176695
1989447398
-334619908
525937450
1141294707
-369231736
790767189
-698629081
-2092148176
-1914725471


11	50
Transaction ids that Node 396 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
-360751774
1198458226
1711343644
1745967411
-1475321804
1140937636
-435379159
1945746655
-1672761108
1095300463
1561700914
580614710
-1959335420
-467916887
176941238
857257893
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1148968865
-1397030431
1041137236
96780824
-1850013345
-666429661
468074376
223423904
-361176695
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-698629081
-2092148176
-1914725471


11	50
Transaction ids that Node 397 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
-360751774
1711343644
1745967411
-1475321804
-435379159
1140937636
1945746655
1561700914
1095300463
-1672761108
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1148968865
1041137236
96780824
-1850013345
-666429661
468074376
223423904
-361176695
1989447398
-334619908
525937450
1141294707
-369231736
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 398 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
-360751774
1198458226
1711343644
1745967411
-1475321804
-435379159
1140937636
1945746655
1561700914
1095300463
-1672761108
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1041137236
-1397030431
1148968865
96780824
-666429661
-1850013345
468074376
223423904
-361176695
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-698629081
-2092148176
-1914725471


11	50
Transaction ids that Node 399 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
1711343644
-360751774
1745967411
-1475321804
-435379159
1140937636
1945746655
1095300463
1561700914
-1672761108
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1041137236
-1397030431
1148968865
96780824
-666429661
-1850013345
468074376
-361176695
223423904
1989447398
-334619908
525937450
1141294707
-369231736
790767189
-698629081
-2092148176
-1914725471


11	0
Transaction ids that Node 400 believes consensus on:0


11	50
Transaction ids that Node 401 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
-360751774
1198458226
1711343644
1745967411
-1475321804
1140937636
-435379159
1945746655
-1672761108
1561700914
1095300463
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1148968865
1041137236
96780824
-1850013345
-666429661
468074376
-361176695
223423904
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-698629081
-2092148176
-1914725471


11	50
Transaction ids that Node 402 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
-360751774
1198458226
1711343644
1745967411
-1475321804
1140937636
-435379159
1945746655
-1672761108
1561700914
1095300463
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1041137236
1148968865
96780824
-666429661
-1850013345
468074376
-361176695
223423904
1989447398
-334619908
525937450
1141294707
-369231736
790767189
-2092148176
-698629081
-1914725471


11	0
Transaction ids that Node 403 believes consensus on:0


11	50
Transaction ids that Node 404 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1711343644
-360751774
1198458226
1745967411
-1475321804
1140937636
-435379159
1945746655
1095300463
1561700914
-1672761108
580614710
-1959335420
-467916887
176941238
857257893
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1148968865
-1397030431
1041137236
96780824
-666429661
-1850013345
468074376
223423904
-361176695
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-698629081
-2092148176
-1914725471


11	50
Transaction ids that Node 405 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1711343644
-360751774
1198458226
1745967411
-1475321804
1140937636
-435379159
1945746655
1095300463
-1672761108
1561700914
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
1148968865
-1397030431
1041137236
96780824
-666429661
-1850013345
468074376
-361176695
223423904
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 406 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
-360751774
1711343644
1745967411
-1475321804
-435379159
1140937636
1945746655
1095300463
-1672761108
1561700914
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1148968865
1041137236
96780824
-666429661
-1850013345
468074376
-361176695
223423904
1989447398
-334619908
525937450
1141294707
-369231736
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 407 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
1711343644
-360751774
1745967411
-1475321804
-435379159
1140937636
1945746655
1561700914
-1672761108
1095300463
580614710
-1959335420
-467916887
176941238
857257893
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1041137236
1148968865
96780824
-1850013345
-666429661
468074376
-361176695
223423904
-334619908
1989447398
525937450
-369231736
1141294707
790767189
-698629081
-2092148176
-1914725471


11	50
Transaction ids that Node 408 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1711343644
1198458226
-360751774
1745967411
-1475321804
-435379159
1140937636
1945746655
1095300463
1561700914
-1672761108
580614710
-1959335420
-467916887
857257893
176941238
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1148968865
1041137236
96780824
-1850013345
-666429661
468074376
-361176695
223423904
1989447398
-334619908
525937450
1141294707
-369231736
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 409 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
1711343644
-360751774
1745967411
-1475321804
-435379159
1140937636
1945746655
1095300463
-1672761108
1561700914
580614710
-1959335420
-467916887
176941238
857257893
35811682
996596771
1232115894
549873293
-1107966427
-785718925
-1397030431
1041137236
1148968865
96780824
-1850013345
-666429661
468074376
223423904
-361176695
1989447398
-334619908
525937450
-369231736
1141294707
790767189
-2092148176
-698629081
-1914725471


11	50
Transaction ids that Node 410 believes consensus on:50
-1289569373
1269465390
-1742561494
289539659
-1535782017
-1460793886
2108334267
1788135170
-1393681675
632226099
1198458226
-360751774
1711343644
1745967411
-1475321804
1140937636
-435379159
1945746655
1095300463
1561700914
-1672761108
580614710
-1959335420
-467916887
176941238
857257893
35811682
996596771
1232115894
